date,ticker,field,value
2022/1/17,511220.SH,ORIGINALUNIT,98.5616
2022/1/18,511220.SH,ORIGINALUNIT,98.5922
2022/1/19,511220.SH,ORIGINALUNIT,98.6639
2022/1/20,511220.SH,ORIGINALUNIT,98.702
2022/1/21,511220.SH,ORIGINALUNIT,98.7337
2022/1/24,511220.SH,ORIGINALUNIT,98.7978
2022/1/25,511220.SH,ORIGINALUNIT,98.8322
2022/1/26,511220.SH,ORIGINALUNIT,98.8415
2022/1/27,511220.SH,ORIGINALUNIT,98.8474
2022/1/28,511220.SH,ORIGINALUNIT,98.8683
2022/2/7,511220.SH,ORIGINALUNIT,98.9805
2022/2/8,511220.SH,ORIGINALUNIT,98.9965
2022/2/9,511220.SH,ORIGINALUNIT,99.0095
2022/2/10,511220.SH,ORIGINALUNIT,99.0259
2022/2/11,511220.SH,ORIGINALUNIT,98.9748
2022/2/14,511220.SH,ORIGINALUNIT,98.975
2022/2/15,511220.SH,ORIGINALUNIT,98.9583
2022/2/16,511220.SH,ORIGINALUNIT,98.9628
2022/2/17,511220.SH,ORIGINALUNIT,98.9897
2022/2/18,511220.SH,ORIGINALUNIT,98.9952
2022/2/21,511220.SH,ORIGINALUNIT,99.0004
2022/2/22,511220.SH,ORIGINALUNIT,98.9507
2022/2/23,511220.SH,ORIGINALUNIT,98.9621
2022/2/24,511220.SH,ORIGINALUNIT,98.9654
2022/2/25,511220.SH,ORIGINALUNIT,98.9662
2022/2/28,511220.SH,ORIGINALUNIT,98.9997
2022/3/1,511220.SH,ORIGINALUNIT,98.9908
2022/3/2,511220.SH,ORIGINALUNIT,98.9872
2022/3/3,511220.SH,ORIGINALUNIT,98.946
2022/3/4,511220.SH,ORIGINALUNIT,98.9057
2022/3/7,511220.SH,ORIGINALUNIT,98.9061
2022/3/8,511220.SH,ORIGINALUNIT,98.8871
2022/3/9,511220.SH,ORIGINALUNIT,98.8263
2022/3/10,511220.SH,ORIGINALUNIT,98.7752
2022/3/11,511220.SH,ORIGINALUNIT,98.7336
2022/3/14,511220.SH,ORIGINALUNIT,98.8305
2022/3/15,511220.SH,ORIGINALUNIT,98.7823
2022/3/16,511220.SH,ORIGINALUNIT,98.7508
2022/3/17,511220.SH,ORIGINALUNIT,98.7514
2022/3/18,511220.SH,ORIGINALUNIT,97.7721
2022/3/21,511220.SH,ORIGINALUNIT,97.7917
2022/3/22,511220.SH,ORIGINALUNIT,97.7989
2022/3/23,511220.SH,ORIGINALUNIT,97.7979
2022/3/24,511220.SH,ORIGINALUNIT,97.795
2022/3/25,511220.SH,ORIGINALUNIT,97.801
2022/3/28,511220.SH,ORIGINALUNIT,97.8314
2022/3/29,511220.SH,ORIGINALUNIT,97.8515
2022/3/30,511220.SH,ORIGINALUNIT,97.8657
2022/3/31,511220.SH,ORIGINALUNIT,97.9081
2022/4/1,511220.SH,ORIGINALUNIT,97.9573
2022/4/6,511220.SH,ORIGINALUNIT,98.0376
2022/4/7,511220.SH,ORIGINALUNIT,98.0817
2022/4/8,511220.SH,ORIGINALUNIT,98.1352
2022/4/11,511220.SH,ORIGINALUNIT,98.1928
2022/4/12,511220.SH,ORIGINALUNIT,98.2181
2022/4/13,511220.SH,ORIGINALUNIT,98.2476
2022/4/14,511220.SH,ORIGINALUNIT,98.3021
2022/4/15,511220.SH,ORIGINALUNIT,98.3344
2022/4/18,511220.SH,ORIGINALUNIT,98.3537
2022/4/19,511220.SH,ORIGINALUNIT,98.372
2022/4/20,511220.SH,ORIGINALUNIT,98.3714
2022/4/21,511220.SH,ORIGINALUNIT,98.3802
2022/4/22,511220.SH,ORIGINALUNIT,98.408
2022/4/25,511220.SH,ORIGINALUNIT,98.4323
2022/4/26,511220.SH,ORIGINALUNIT,98.4664
2022/4/27,511220.SH,ORIGINALUNIT,98.4772
2022/4/28,511220.SH,ORIGINALUNIT,98.4855
2022/4/29,511220.SH,ORIGINALUNIT,98.5028
2022/5/5,511220.SH,ORIGINALUNIT,98.56
2022/5/6,511220.SH,ORIGINALUNIT,98.5844
2022/5/9,511220.SH,ORIGINALUNIT,98.6378
2022/5/10,511220.SH,ORIGINALUNIT,98.6726
2022/5/11,511220.SH,ORIGINALUNIT,98.7035
2022/5/12,511220.SH,ORIGINALUNIT,98.7466
2022/5/13,511220.SH,ORIGINALUNIT,98.7927
2022/5/16,511220.SH,ORIGINALUNIT,98.8513
2022/5/17,511220.SH,ORIGINALUNIT,98.8904
2022/5/18,511220.SH,ORIGINALUNIT,98.9321
2022/5/19,511220.SH,ORIGINALUNIT,98.9622
2022/5/20,511220.SH,ORIGINALUNIT,98.9943
2022/5/23,511220.SH,ORIGINALUNIT,99.0395
2022/5/24,511220.SH,ORIGINALUNIT,99.0721
2022/5/25,511220.SH,ORIGINALUNIT,99.0856
2022/5/26,511220.SH,ORIGINALUNIT,99.1177
2022/5/27,511220.SH,ORIGINALUNIT,99.1526
2022/5/30,511220.SH,ORIGINALUNIT,99.1643
2022/5/31,511220.SH,ORIGINALUNIT,99.1355
2022/6/1,511220.SH,ORIGINALUNIT,99.1023
2022/6/2,511220.SH,ORIGINALUNIT,99.0804
2022/6/6,511220.SH,ORIGINALUNIT,99.0411
2022/6/7,511220.SH,ORIGINALUNIT,98.9933
2022/6/8,511220.SH,ORIGINALUNIT,98.984
2022/6/9,511220.SH,ORIGINALUNIT,99.0167
2022/6/10,511220.SH,ORIGINALUNIT,99.0573
2022/6/13,511220.SH,ORIGINALUNIT,99.0875
2022/6/14,511220.SH,ORIGINALUNIT,99.1002
2022/6/15,511220.SH,ORIGINALUNIT,99.1077
2022/6/16,511220.SH,ORIGINALUNIT,99.1274
2022/6/17,511220.SH,ORIGINALUNIT,99.1685
2022/6/20,511220.SH,ORIGINALUNIT,99.1971
2022/6/21,511220.SH,ORIGINALUNIT,99.2061
2022/6/22,511220.SH,ORIGINALUNIT,99.2262
2022/6/23,511220.SH,ORIGINALUNIT,99.2498
2022/6/24,511220.SH,ORIGINALUNIT,99.2491
2022/6/27,511220.SH,ORIGINALUNIT,98.2425
2022/6/28,511220.SH,ORIGINALUNIT,98.2257
2022/6/29,511220.SH,ORIGINALUNIT,98.2311
2022/6/30,511220.SH,ORIGINALUNIT,98.2459
2022/7/1,511220.SH,ORIGINALUNIT,98.2866
2022/7/4,511220.SH,ORIGINALUNIT,98.2869
2022/7/5,511220.SH,ORIGINALUNIT,98.2772
2022/7/6,511220.SH,ORIGINALUNIT,98.3026
2022/7/7,511220.SH,ORIGINALUNIT,98.3247
2022/7/8,511220.SH,ORIGINALUNIT,98.3455
2022/7/11,511220.SH,ORIGINALUNIT,98.3939
2022/7/12,511220.SH,ORIGINALUNIT,98.4273
2022/7/13,511220.SH,ORIGINALUNIT,98.4782
2022/7/14,511220.SH,ORIGINALUNIT,98.5171
2022/7/15,511220.SH,ORIGINALUNIT,98.5616
2022/7/18,511220.SH,ORIGINALUNIT,98.6243
2022/7/19,511220.SH,ORIGINALUNIT,98.6642
2022/7/20,511220.SH,ORIGINALUNIT,98.6994
2022/7/21,511220.SH,ORIGINALUNIT,98.7445
2022/7/22,511220.SH,ORIGINALUNIT,98.7654
2022/7/25,511220.SH,ORIGINALUNIT,98.8323
2022/7/26,511220.SH,ORIGINALUNIT,98.8822
2022/7/27,511220.SH,ORIGINALUNIT,98.9149
2022/7/28,511220.SH,ORIGINALUNIT,98.94
2022/7/29,511220.SH,ORIGINALUNIT,98.9801
2022/8/1,511220.SH,ORIGINALUNIT,99.0446
2022/8/2,511220.SH,ORIGINALUNIT,99.1018
2022/8/3,511220.SH,ORIGINALUNIT,99.1404
2022/8/4,511220.SH,ORIGINALUNIT,99.189
2022/8/5,511220.SH,ORIGINALUNIT,99.2155
2022/8/8,511220.SH,ORIGINALUNIT,99.2495
2022/8/9,511220.SH,ORIGINALUNIT,99.22
2022/8/10,511220.SH,ORIGINALUNIT,99.2248
2022/8/11,511220.SH,ORIGINALUNIT,99.2111
2022/8/12,511220.SH,ORIGINALUNIT,99.2109
2022/8/15,511220.SH,ORIGINALUNIT,99.2894
2022/8/16,511220.SH,ORIGINALUNIT,99.3394
2022/8/17,511220.SH,ORIGINALUNIT,99.3575
2022/8/18,511220.SH,ORIGINALUNIT,99.3886
2022/8/19,511220.SH,ORIGINALUNIT,99.4017
2022/8/22,511220.SH,ORIGINALUNIT,99.4177
2022/8/23,511220.SH,ORIGINALUNIT,99.4176
2022/8/24,511220.SH,ORIGINALUNIT,99.3958
2022/8/25,511220.SH,ORIGINALUNIT,99.352
2022/8/26,511220.SH,ORIGINALUNIT,99.307
2022/8/29,511220.SH,ORIGINALUNIT,99.3265
2022/8/30,511220.SH,ORIGINALUNIT,99.3336
2022/8/31,511220.SH,ORIGINALUNIT,99.3375
2022/9/1,511220.SH,ORIGINALUNIT,99.3626
2022/9/2,511220.SH,ORIGINALUNIT,99.3921
2022/9/5,511220.SH,ORIGINALUNIT,99.4345
2022/9/6,511220.SH,ORIGINALUNIT,99.4672
2022/9/7,511220.SH,ORIGINALUNIT,99.4791
2022/9/8,511220.SH,ORIGINALUNIT,99.4945
2022/9/9,511220.SH,ORIGINALUNIT,99.4988
2022/9/13,511220.SH,ORIGINALUNIT,99.521
2022/9/14,511220.SH,ORIGINALUNIT,99.5211
2022/9/15,511220.SH,ORIGINALUNIT,99.5341
2022/9/16,511220.SH,ORIGINALUNIT,99.5386
2022/9/19,511220.SH,ORIGINALUNIT,99.5375
2022/9/20,511220.SH,ORIGINALUNIT,99.5456
2022/9/21,511220.SH,ORIGINALUNIT,98.9617
2022/9/22,511220.SH,ORIGINALUNIT,98.9744
2022/9/23,511220.SH,ORIGINALUNIT,98.9665
2022/9/26,511220.SH,ORIGINALUNIT,98.958
2022/9/27,511220.SH,ORIGINALUNIT,98.912
2022/9/28,511220.SH,ORIGINALUNIT,98.8758
2022/9/29,511220.SH,ORIGINALUNIT,98.8663
2022/9/30,511220.SH,ORIGINALUNIT,98.8413
2022/10/10,511220.SH,ORIGINALUNIT,98.9207
2022/10/11,511220.SH,ORIGINALUNIT,98.9367
2022/10/12,511220.SH,ORIGINALUNIT,98.9497
2022/10/13,511220.SH,ORIGINALUNIT,98.9608
2022/10/14,511220.SH,ORIGINALUNIT,98.9881
2022/10/17,511220.SH,ORIGINALUNIT,99.032
2022/10/18,511220.SH,ORIGINALUNIT,99.0454
2022/10/19,511220.SH,ORIGINALUNIT,99.0724
2022/10/20,511220.SH,ORIGINALUNIT,99.0894
2022/10/21,511220.SH,ORIGINALUNIT,99.0962
2022/10/24,511220.SH,ORIGINALUNIT,99.1241
2022/10/25,511220.SH,ORIGINALUNIT,99.1014
2022/10/26,511220.SH,ORIGINALUNIT,99.1
2022/10/27,511220.SH,ORIGINALUNIT,99.1042
2022/10/28,511220.SH,ORIGINALUNIT,99.1236
2022/10/31,511220.SH,ORIGINALUNIT,99.1629
2022/11/1,511220.SH,ORIGINALUNIT,99.1702
2022/11/2,511220.SH,ORIGINALUNIT,99.1692
2022/11/3,511220.SH,ORIGINALUNIT,99.168
2022/11/4,511220.SH,ORIGINALUNIT,99.1318
2022/11/7,511220.SH,ORIGINALUNIT,99.1398
2022/11/8,511220.SH,ORIGINALUNIT,99.105
2022/11/9,511220.SH,ORIGINALUNIT,99.0792
2022/11/10,511220.SH,ORIGINALUNIT,99.038
2022/11/11,511220.SH,ORIGINALUNIT,98.9561
2022/11/14,511220.SH,ORIGINALUNIT,98.6582
2022/11/15,511220.SH,ORIGINALUNIT,98.4615
2022/11/16,511220.SH,ORIGINALUNIT,98.3378
2022/11/17,511220.SH,ORIGINALUNIT,98.1682
2022/11/18,511220.SH,ORIGINALUNIT,98.1424
2022/11/21,511220.SH,ORIGINALUNIT,98.1674
2022/11/22,511220.SH,ORIGINALUNIT,98.1505
2022/11/23,511220.SH,ORIGINALUNIT,98.1743
2022/11/24,511220.SH,ORIGINALUNIT,98.2779
2022/11/25,511220.SH,ORIGINALUNIT,98.2858
2022/11/28,511220.SH,ORIGINALUNIT,98.2701
2022/11/29,511220.SH,ORIGINALUNIT,98.1439
2022/11/30,511220.SH,ORIGINALUNIT,98.0666
2022/12/1,511220.SH,ORIGINALUNIT,97.9754
2022/12/2,511220.SH,ORIGINALUNIT,97.9457
2022/12/5,511220.SH,ORIGINALUNIT,97.9069
2022/12/6,511220.SH,ORIGINALUNIT,97.7561
2022/12/7,511220.SH,ORIGINALUNIT,97.5148
2022/12/8,511220.SH,ORIGINALUNIT,97.4256
2022/12/9,511220.SH,ORIGINALUNIT,97.293
2022/12/12,511220.SH,ORIGINALUNIT,97.1834
2022/12/13,511220.SH,ORIGINALUNIT,96.9612
2022/12/14,511220.SH,ORIGINALUNIT,96.9608
2022/12/15,511220.SH,ORIGINALUNIT,96.9565
2022/12/16,511220.SH,ORIGINALUNIT,96.2069
2022/12/19,511220.SH,ORIGINALUNIT,96.2676
2022/12/20,511220.SH,ORIGINALUNIT,96.286
2022/12/21,511220.SH,ORIGINALUNIT,96.3444
2022/12/22,511220.SH,ORIGINALUNIT,96.3881
2022/12/23,511220.SH,ORIGINALUNIT,96.4402
2022/12/26,511220.SH,ORIGINALUNIT,96.4956
2022/12/27,511220.SH,ORIGINALUNIT,96.5287
2022/12/28,511220.SH,ORIGINALUNIT,96.5485
2022/12/29,511220.SH,ORIGINALUNIT,96.5953
2022/12/30,511220.SH,ORIGINALUNIT,96.6357
2023/1/3,511220.SH,ORIGINALUNIT,96.7314
2023/1/4,511220.SH,ORIGINALUNIT,96.8218
2023/1/5,511220.SH,ORIGINALUNIT,96.905
2023/1/6,511220.SH,ORIGINALUNIT,96.9438
2023/1/9,511220.SH,ORIGINALUNIT,97.0081
2023/1/10,511220.SH,ORIGINALUNIT,96.9889
2023/1/11,511220.SH,ORIGINALUNIT,96.971
2023/1/12,511220.SH,ORIGINALUNIT,96.9822
2023/1/13,511220.SH,ORIGINALUNIT,9.6988
2023/1/16,511220.SH,ORIGINALUNIT,9.6967
2023/1/17,511220.SH,ORIGINALUNIT,9.6959
2023/1/18,511220.SH,ORIGINALUNIT,9.696
2023/1/19,511220.SH,ORIGINALUNIT,9.6974
2023/1/20,511220.SH,ORIGINALUNIT,9.6976
2023/1/30,511220.SH,ORIGINALUNIT,9.7076
2023/1/31,511220.SH,ORIGINALUNIT,9.7091
2023/2/1,511220.SH,ORIGINALUNIT,9.7102
2023/2/2,511220.SH,ORIGINALUNIT,9.7146
2023/2/3,511220.SH,ORIGINALUNIT,9.7198
2023/2/6,511220.SH,ORIGINALUNIT,9.7252
2023/2/7,511220.SH,ORIGINALUNIT,9.7286
2023/2/8,511220.SH,ORIGINALUNIT,9.7337
2023/2/9,511220.SH,ORIGINALUNIT,9.7393
2023/2/10,511220.SH,ORIGINALUNIT,9.7443
2023/2/13,511220.SH,ORIGINALUNIT,9.7514
2023/2/14,511220.SH,ORIGINALUNIT,9.7588
2023/2/15,511220.SH,ORIGINALUNIT,9.7618
2023/2/16,511220.SH,ORIGINALUNIT,9.7683
2023/2/17,511220.SH,ORIGINALUNIT,9.7742
2023/2/20,511220.SH,ORIGINALUNIT,9.7766
2023/2/21,511220.SH,ORIGINALUNIT,9.7753
2023/2/22,511220.SH,ORIGINALUNIT,9.7769
2023/2/23,511220.SH,ORIGINALUNIT,9.7792
2023/2/24,511220.SH,ORIGINALUNIT,9.7819
2023/2/27,511220.SH,ORIGINALUNIT,9.7868
2023/2/28,511220.SH,ORIGINALUNIT,9.7873
2023/3/1,511220.SH,ORIGINALUNIT,9.7906
2023/3/2,511220.SH,ORIGINALUNIT,9.7919
2023/3/3,511220.SH,ORIGINALUNIT,9.7931
2023/3/6,511220.SH,ORIGINALUNIT,9.7992
2023/3/7,511220.SH,ORIGINALUNIT,9.8021
2023/3/8,511220.SH,ORIGINALUNIT,9.8071
2023/3/9,511220.SH,ORIGINALUNIT,9.8094
2023/3/10,511220.SH,ORIGINALUNIT,9.8128
2023/3/13,511220.SH,ORIGINALUNIT,9.8176
2023/3/14,511220.SH,ORIGINALUNIT,9.8215
2023/3/15,511220.SH,ORIGINALUNIT,9.823
2023/3/16,511220.SH,ORIGINALUNIT,9.8269
2023/3/17,511220.SH,ORIGINALUNIT,9.8299
2023/3/20,511220.SH,ORIGINALUNIT,9.8357
2023/3/21,511220.SH,ORIGINALUNIT,9.8392
2023/3/22,511220.SH,ORIGINALUNIT,9.8406
2023/3/23,511220.SH,ORIGINALUNIT,9.8423
2023/3/24,511220.SH,ORIGINALUNIT,9.843
2023/3/27,511220.SH,ORIGINALUNIT,9.7944
2023/3/28,511220.SH,ORIGINALUNIT,9.7957
2023/3/29,511220.SH,ORIGINALUNIT,9.7968
2023/3/30,511220.SH,ORIGINALUNIT,9.7991
2023/3/31,511220.SH,ORIGINALUNIT,9.8014
2023/4/3,511220.SH,ORIGINALUNIT,9.8054
2023/4/4,511220.SH,ORIGINALUNIT,9.8065
2023/4/6,511220.SH,ORIGINALUNIT,9.8087
2023/4/7,511220.SH,ORIGINALUNIT,9.8104
2023/4/10,511220.SH,ORIGINALUNIT,9.8142
2023/4/11,511220.SH,ORIGINALUNIT,9.8165
2023/4/12,511220.SH,ORIGINALUNIT,9.8198
2023/4/13,511220.SH,ORIGINALUNIT,9.8221
2023/4/14,511220.SH,ORIGINALUNIT,9.8234
2023/4/17,511220.SH,ORIGINALUNIT,9.8267
2023/4/18,511220.SH,ORIGINALUNIT,9.8284
2023/4/19,511220.SH,ORIGINALUNIT,9.8307
2023/4/20,511220.SH,ORIGINALUNIT,9.8336
2023/4/21,511220.SH,ORIGINALUNIT,9.8355
2023/4/24,511220.SH,ORIGINALUNIT,9.8392
2023/4/25,511220.SH,ORIGINALUNIT,9.8403
2023/4/26,511220.SH,ORIGINALUNIT,9.8427
2023/4/27,511220.SH,ORIGINALUNIT,9.8457
2023/4/28,511220.SH,ORIGINALUNIT,9.8485
2023/5/4,511220.SH,ORIGINALUNIT,9.8582
2023/5/5,511220.SH,ORIGINALUNIT,9.8633
2023/5/8,511220.SH,ORIGINALUNIT,9.8676
2023/5/9,511220.SH,ORIGINALUNIT,9.8683
2023/5/10,511220.SH,ORIGINALUNIT,9.8718
2023/5/11,511220.SH,ORIGINALUNIT,9.8747
2023/5/12,511220.SH,ORIGINALUNIT,9.8778
2023/5/15,511220.SH,ORIGINALUNIT,9.881
2023/5/16,511220.SH,ORIGINALUNIT,9.8816
2023/5/17,511220.SH,ORIGINALUNIT,9.8819
2023/5/18,511220.SH,ORIGINALUNIT,9.8817
2023/5/19,511220.SH,ORIGINALUNIT,9.8822
2023/5/22,511220.SH,ORIGINALUNIT,9.8854
2023/5/23,511220.SH,ORIGINALUNIT,9.8868
2023/5/24,511220.SH,ORIGINALUNIT,9.8881
2023/5/25,511220.SH,ORIGINALUNIT,9.8881
2023/5/26,511220.SH,ORIGINALUNIT,9.8885
2023/5/29,511220.SH,ORIGINALUNIT,9.8912
2023/5/30,511220.SH,ORIGINALUNIT,9.8923
2023/5/31,511220.SH,ORIGINALUNIT,9.8936
2023/6/1,511220.SH,ORIGINALUNIT,9.8955
2023/6/2,511220.SH,ORIGINALUNIT,9.8955
2023/6/5,511220.SH,ORIGINALUNIT,9.8975
2023/6/6,511220.SH,ORIGINALUNIT,9.8988
2023/6/7,511220.SH,ORIGINALUNIT,9.9005
2023/6/8,511220.SH,ORIGINALUNIT,9.9015
2023/6/9,511220.SH,ORIGINALUNIT,9.9034
2023/6/12,511220.SH,ORIGINALUNIT,9.9061
2023/6/13,511220.SH,ORIGINALUNIT,9.9081
2023/6/14,511220.SH,ORIGINALUNIT,9.9102
2023/6/15,511220.SH,ORIGINALUNIT,9.9104
2023/6/16,511220.SH,ORIGINALUNIT,9.9068
2023/6/19,511220.SH,ORIGINALUNIT,9.903
2023/6/20,511220.SH,ORIGINALUNIT,9.9024
2023/6/21,511220.SH,ORIGINALUNIT,9.8583
2023/6/26,511220.SH,ORIGINALUNIT,9.8619
2023/6/27,511220.SH,ORIGINALUNIT,9.8612
2023/6/28,511220.SH,ORIGINALUNIT,9.8612
2023/6/29,511220.SH,ORIGINALUNIT,9.8618
2023/6/30,511220.SH,ORIGINALUNIT,9.8649
2023/7/3,511220.SH,ORIGINALUNIT,9.8679
2023/7/4,511220.SH,ORIGINALUNIT,9.8704
2023/7/5,511220.SH,ORIGINALUNIT,9.8724
2023/7/6,511220.SH,ORIGINALUNIT,9.8756
2023/7/7,511220.SH,ORIGINALUNIT,9.8783
2023/7/10,511220.SH,ORIGINALUNIT,9.881
2023/7/11,511220.SH,ORIGINALUNIT,9.8849
2023/7/12,511220.SH,ORIGINALUNIT,9.8873
2023/7/13,511220.SH,ORIGINALUNIT,9.8894
2023/7/14,511220.SH,ORIGINALUNIT,9.8904
2023/7/17,511220.SH,ORIGINALUNIT,9.8945
2023/7/18,511220.SH,ORIGINALUNIT,9.8983
2023/7/19,511220.SH,ORIGINALUNIT,9.9008
2023/7/20,511220.SH,ORIGINALUNIT,9.9031
2023/7/21,511220.SH,ORIGINALUNIT,9.9076
2023/7/24,511220.SH,ORIGINALUNIT,9.9109
2023/7/25,511220.SH,ORIGINALUNIT,9.9037
2023/7/26,511220.SH,ORIGINALUNIT,9.9044
2023/7/27,511220.SH,ORIGINALUNIT,9.9068
2023/7/28,511220.SH,ORIGINALUNIT,9.9071
2023/7/31,511220.SH,ORIGINALUNIT,9.9047
2023/8/1,511220.SH,ORIGINALUNIT,9.9054
2023/8/2,511220.SH,ORIGINALUNIT,9.9082
2023/8/3,511220.SH,ORIGINALUNIT,9.9119
2023/8/4,511220.SH,ORIGINALUNIT,9.9168
2023/8/7,511220.SH,ORIGINALUNIT,9.9207
2023/8/8,511220.SH,ORIGINALUNIT,9.9247
2023/8/9,511220.SH,ORIGINALUNIT,9.9286
2023/8/10,511220.SH,ORIGINALUNIT,9.9318
2023/8/11,511220.SH,ORIGINALUNIT,9.9361
2023/8/14,511220.SH,ORIGINALUNIT,9.9421
2023/8/15,511220.SH,ORIGINALUNIT,9.9474
2023/8/16,511220.SH,ORIGINALUNIT,9.9522
2023/8/17,511220.SH,ORIGINALUNIT,9.9549
2023/8/18,511220.SH,ORIGINALUNIT,9.9571
2023/8/21,511220.SH,ORIGINALUNIT,9.9634
2023/8/22,511220.SH,ORIGINALUNIT,9.9659
2023/8/23,511220.SH,ORIGINALUNIT,9.9681
2023/8/24,511220.SH,ORIGINALUNIT,9.9698
2023/8/25,511220.SH,ORIGINALUNIT,9.9712
2023/8/28,511220.SH,ORIGINALUNIT,9.9688
2023/8/29,511220.SH,ORIGINALUNIT,9.9663
2023/8/30,511220.SH,ORIGINALUNIT,9.9657
2023/8/31,511220.SH,ORIGINALUNIT,9.9671
2023/9/1,511220.SH,ORIGINALUNIT,9.9663
2023/9/4,511220.SH,ORIGINALUNIT,9.9587
2023/9/5,511220.SH,ORIGINALUNIT,9.9583
2023/9/6,511220.SH,ORIGINALUNIT,9.9516
2023/9/7,511220.SH,ORIGINALUNIT,9.9407
2023/9/8,511220.SH,ORIGINALUNIT,9.929
2023/9/11,511220.SH,ORIGINALUNIT,9.9212
2023/9/12,511220.SH,ORIGINALUNIT,9.9227
2023/9/13,511220.SH,ORIGINALUNIT,9.9286
2023/9/14,511220.SH,ORIGINALUNIT,9.9354
2023/9/15,511220.SH,ORIGINALUNIT,9.9393
2023/9/18,511220.SH,ORIGINALUNIT,9.9389
2023/9/19,511220.SH,ORIGINALUNIT,9.9386
2023/9/20,511220.SH,ORIGINALUNIT,9.94
2023/9/21,511220.SH,ORIGINALUNIT,9.9445
2023/9/22,511220.SH,ORIGINALUNIT,9.9458
2023/9/25,511220.SH,ORIGINALUNIT,9.9477
2023/9/26,511220.SH,ORIGINALUNIT,9.9449
2023/9/27,511220.SH,ORIGINALUNIT,9.9452
2023/9/28,511220.SH,ORIGINALUNIT,9.9511
2023/10/9,511220.SH,ORIGINALUNIT,9.9624
2023/10/10,511220.SH,ORIGINALUNIT,9.9622
2023/10/11,511220.SH,ORIGINALUNIT,9.9602
2023/10/12,511220.SH,ORIGINALUNIT,9.9595
2023/10/13,511220.SH,ORIGINALUNIT,9.9612
2023/10/16,511220.SH,ORIGINALUNIT,9.9648
2023/10/17,511220.SH,ORIGINALUNIT,9.9648
2023/10/18,511220.SH,ORIGINALUNIT,9.9651
2023/10/19,511220.SH,ORIGINALUNIT,9.9601
2023/10/20,511220.SH,ORIGINALUNIT,9.9581
2023/10/23,511220.SH,ORIGINALUNIT,9.9606
2023/10/24,511220.SH,ORIGINALUNIT,9.9586
2023/10/25,511220.SH,ORIGINALUNIT,9.9595
2023/10/26,511220.SH,ORIGINALUNIT,9.962
2023/10/27,511220.SH,ORIGINALUNIT,9.9635
2023/10/30,511220.SH,ORIGINALUNIT,9.9681
2023/10/31,511220.SH,ORIGINALUNIT,9.9697
2023/11/1,511220.SH,ORIGINALUNIT,9.9728
2023/11/2,511220.SH,ORIGINALUNIT,9.9772
2023/11/3,511220.SH,ORIGINALUNIT,9.98
2023/11/6,511220.SH,ORIGINALUNIT,9.9836
2023/11/7,511220.SH,ORIGINALUNIT,9.9862
2023/11/8,511220.SH,ORIGINALUNIT,9.9876
2023/11/9,511220.SH,ORIGINALUNIT,9.9913
2023/11/10,511220.SH,ORIGINALUNIT,9.995
2023/11/13,511220.SH,ORIGINALUNIT,9.9999
2023/11/14,511220.SH,ORIGINALUNIT,10.0029
2023/11/15,511220.SH,ORIGINALUNIT,10.0055
2023/11/16,511220.SH,ORIGINALUNIT,10.0091
2023/11/17,511220.SH,ORIGINALUNIT,10.0121
2023/11/20,511220.SH,ORIGINALUNIT,10.0149
2023/11/21,511220.SH,ORIGINALUNIT,10.0179
2023/11/22,511220.SH,ORIGINALUNIT,10.0174
2023/11/23,511220.SH,ORIGINALUNIT,10.0147
2023/11/24,511220.SH,ORIGINALUNIT,10.0127
2023/11/27,511220.SH,ORIGINALUNIT,10.0113
2023/11/28,511220.SH,ORIGINALUNIT,10.011
2023/11/29,511220.SH,ORIGINALUNIT,10.0101
2023/11/30,511220.SH,ORIGINALUNIT,10.0124
2023/12/1,511220.SH,ORIGINALUNIT,10.0138
2023/12/4,511220.SH,ORIGINALUNIT,10.0159
2023/12/5,511220.SH,ORIGINALUNIT,10.0146
2023/12/6,511220.SH,ORIGINALUNIT,10.0132
2023/12/7,511220.SH,ORIGINALUNIT,10.0134
2023/12/8,511220.SH,ORIGINALUNIT,10.0132
2023/12/11,511220.SH,ORIGINALUNIT,10.015
2023/12/12,511220.SH,ORIGINALUNIT,10.0156
2023/12/13,511220.SH,ORIGINALUNIT,10.0188
2023/12/14,511220.SH,ORIGINALUNIT,10.022
2023/12/15,511220.SH,ORIGINALUNIT,10.0263
2023/12/18,511220.SH,ORIGINALUNIT,10.0312
2023/12/19,511220.SH,ORIGINALUNIT,10.0341
2023/12/20,511220.SH,ORIGINALUNIT,10.0357
2023/12/21,511220.SH,ORIGINALUNIT,10.0374
2023/12/22,511220.SH,ORIGINALUNIT,10.0415
2023/12/25,511220.SH,ORIGINALUNIT,10.0458
2023/12/26,511220.SH,ORIGINALUNIT,10.0505
2023/12/27,511220.SH,ORIGINALUNIT,10.0574
2023/12/28,511220.SH,ORIGINALUNIT,10.0647
2023/12/29,511220.SH,ORIGINALUNIT,10.0719
2024/1/2,511220.SH,ORIGINALUNIT,10.0773
2024/1/3,511220.SH,ORIGINALUNIT,10.0767
2024/1/4,511220.SH,ORIGINALUNIT,10.0803
2024/1/5,511220.SH,ORIGINALUNIT,10.0836
2024/1/8,511220.SH,ORIGINALUNIT,10.0883
2024/1/9,511220.SH,ORIGINALUNIT,10.0939
2024/1/10,511220.SH,ORIGINALUNIT,10.0959
2024/1/11,511220.SH,ORIGINALUNIT,10.0973
